EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
197825,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,09/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34179,Z,57,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Thunderstorms on the 2nd and 5th of the month produced heavy rain in some desert, mountain, and valley locations, with isolated rainfall totals over one inch. The remainder of the month was relatively dry. ||California remained in a State of Emergency for the ongoing drought. Water restrictions and voluntary conservation remained in force, as well as water cut-backs for agricultural purposes. On September 17th, the U.S. Department of Agriculture granted a Secretarial disaster designation for many counties in California, including Orange, Riverside, San Bernardino, and San Diego. This was due to agricultural losses caused by drought beginning on January 1, 2009.||The Weekly U.S. Drought Monitor continued a D2 (Severe Drought) for the mountains, valleys, and coastal regions, while the deserts remained in D1 (Moderate Drought).",408
197816,COACHELLA VALLEY (ZONE), ,09/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34179,Z,61,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Thunderstorms on the 2nd and 5th of the month produced heavy rain in some desert, mountain, and valley locations, with isolated rainfall totals over one inch. The remainder of the month was relatively dry. ||California remained in a State of Emergency for the ongoing drought. Water restrictions and voluntary conservation remained in force, as well as water cut-backs for agricultural purposes. On September 17th, the U.S. Department of Agriculture granted a Secretarial disaster designation for many counties in California, including Orange, Riverside, San Bernardino, and San Diego. This was due to agricultural losses caused by drought beginning on January 1, 2009.||The Weekly U.S. Drought Monitor continued a D2 (Severe Drought) for the mountains, valleys, and coastal regions, while the deserts remained in D1 (Moderate Drought).",409
197819,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,09/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34179,Z,48,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Thunderstorms on the 2nd and 5th of the month produced heavy rain in some desert, mountain, and valley locations, with isolated rainfall totals over one inch. The remainder of the month was relatively dry. ||California remained in a State of Emergency for the ongoing drought. Water restrictions and voluntary conservation remained in force, as well as water cut-backs for agricultural purposes. On September 17th, the U.S. Department of Agriculture granted a Secretarial disaster designation for many counties in California, including Orange, Riverside, San Bernardino, and San Diego. This was due to agricultural losses caused by drought beginning on January 1, 2009.||The Weekly U.S. Drought Monitor continued a D2 (Severe Drought) for the mountains, valleys, and coastal regions, while the deserts remained in D1 (Moderate Drought).",410
197818,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,09/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34179,Z,56,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Thunderstorms on the 2nd and 5th of the month produced heavy rain in some desert, mountain, and valley locations, with isolated rainfall totals over one inch. The remainder of the month was relatively dry. ||California remained in a State of Emergency for the ongoing drought. Water restrictions and voluntary conservation remained in force, as well as water cut-backs for agricultural purposes. On September 17th, the U.S. Department of Agriculture granted a Secretarial disaster designation for many counties in California, including Orange, Riverside, San Bernardino, and San Diego. This was due to agricultural losses caused by drought beginning on January 1, 2009.||The Weekly U.S. Drought Monitor continued a D2 (Severe Drought) for the mountains, valleys, and coastal regions, while the deserts remained in D1 (Moderate Drought).",411
197813,RIVERSIDE CO.,MORENO VALLEY,09/02/2009,1430,Flash Flood, , ,0,0,5000,0,CA,PST-8, ,34178,C,65,SGX,0,0,County Official,Heavy Rain, , ,2,N,2,N,SUNNYMEAD,33.9525,-117.1687,33.9531,-117.2327,"Riverside County Flood Control reported 0.55 inches of rain in 24 minutes near the intersection of Highway 60 and Moreno Beach Drive in Moreno Valley around 1530 PDT. A newspaper also reported flash flooding throughout Moreno Valley. No major damage was reported.","Mid-level moisture in Easterly flow aloft and marginal instability produced several thunderstorms over the Inland Empire and San Diego County mountains and valleys on the afternoon of September 2nd. These storms produced heavy rain, flash flooding, gusty winds, and hail. Flash flooding was reported in Moreno Valley and Witch Creek. Several locations received over an inch of rain from the storms.",412
197793,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,09/22/2009,1115,Wildfire, , ,0,0,15000,0,CA,PST-8, ,34177,Z,48,SGX,0,0,Newspaper, , , , , , , , , , , , ,"The fire broke out just after 1200 PDT in the hills between Norco and Riverside just East of the Interstate 15 between Fourth and Fifth streets. The Fire consumed 150 acres and destroyed a storage building.","Two wildland fires broke out in Norco On September 22. The fire in the hills east of the city burned 160 acres destroyed a storage building, while the 85 acre fire in the Santa Ana River bottom caused minor damage to one home. No injuries were reported.",413
197794,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,09/22/2009,1230,Wildfire, , ,0,0,5000,0,CA,PST-8, ,34177,Z,48,SGX,0,0,Newspaper, , , , , , , , , , , , ,"A second fire began around 1330 PDT in the Santa Ana River bottom near Norco. The fire burned 85 acres and caused minor damage to one home.","Two wildland fires broke out in Norco On September 22. The fire in the hills east of the city burned 160 acres destroyed a storage building, while the 85 acre fire in the Santa Ana River bottom caused minor damage to one home. No injuries were reported.",414
200201,COACHELLA VALLEY (ZONE), ,10/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34692,Z,61,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","A large winter storm centered off the Oregon coast brought light precipitation on the 13th and 14th. Some areas in San Bernardino County received one to three inches of rain, while the rest of the region had one-quarter inch or less. The State of Emergency for the State of California, as well as the Secretarial Disaster Declaration, remained in place. Some mandatory and voluntary water restrictions remained in place as well. The Weekly U.S. Drought Monitor had all areas except for the deserts classified as D2 (severe drought), while the deserts remained at D1 (moderate drought).",415
200210,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,10/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34692,Z,57,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","A large winter storm centered off the Oregon coast brought light precipitation on the 13th and 14th. Some areas in San Bernardino County received one to three inches of rain, while the rest of the region had one-quarter inch or less. The State of Emergency for the State of California, as well as the Secretarial Disaster Declaration, remained in place. Some mandatory and voluntary water restrictions remained in place as well. The Weekly U.S. Drought Monitor had all areas except for the deserts classified as D2 (severe drought), while the deserts remained at D1 (moderate drought).",416
200204,SAN BERNARDINO AND RIVERSIDE COUNTY VALLEYS - THE INLAND EMPIRE (ZONE), ,10/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34692,Z,48,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","A large winter storm centered off the Oregon coast brought light precipitation on the 13th and 14th. Some areas in San Bernardino County received one to three inches of rain, while the rest of the region had one-quarter inch or less. The State of Emergency for the State of California, as well as the Secretarial Disaster Declaration, remained in place. Some mandatory and voluntary water restrictions remained in place as well. The Weekly U.S. Drought Monitor had all areas except for the deserts classified as D2 (severe drought), while the deserts remained at D1 (moderate drought).",417
200203,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,10/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34692,Z,56,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","A large winter storm centered off the Oregon coast brought light precipitation on the 13th and 14th. Some areas in San Bernardino County received one to three inches of rain, while the rest of the region had one-quarter inch or less. The State of Emergency for the State of California, as well as the Secretarial Disaster Declaration, remained in place. Some mandatory and voluntary water restrictions remained in place as well. The Weekly U.S. Drought Monitor had all areas except for the deserts classified as D2 (severe drought), while the deserts remained at D1 (moderate drought).",418
200075,COACHELLA VALLEY (ZONE), ,10/27/2009,950,High Wind,59.00, ,0,0,0,0,CA,PST-8,MG,34650,Z,61,SGX,0,0,RAWS, , , , , , , , , , , , ,"High winds began in Whitewater between 0950 and 1050 PST, during which time a peak gust of 68 MPH was measured by the Whitewater RAWS. High winds ended between 1250 and 1350 PST.","Strong onshore flow behind a cold front brought gusty winds to the mountains and deserts of Southern California on November 27th. The wind blew down several eucalyptus trees and caused a few power outages in the region.",419
201068,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,11/01/2009,0,Drought, , ,0,0,0,0,CA,PST-8, ,34868,Z,57,SGX,0,0,Other Federal Agency, , , , , , , , , , , , ,"","Scattered showers brought light amounts of rain on the 6th and 12th. The first real rain of the season occurred on the 28th and 29th. Several mountain locations received over an inch of rain, and higher elevations received six to twelve inches of snow. Rainfall amounts in the valley ranged anywhere from one-tenth of an inch to over one inch.||The State of Emergency for the State of California, as well as the Secretarial Disaster Declaration, remained in place. Some mandatory and voluntary water restrictions remained in place as well. Beginning November 1st, San Diego residents have been restricted to running sprinklers for only seven minutes a day before 10 am and after 4 pm. The Weekly U.S. Drought Monitor had all areas except for the deserts classified as D2 (severe drought), while the deserts remained at D1 (moderate drought).",420
